,ema_lag_1,ema_lag_2,ema_lag_4,ema_lag_8,ema_lag_16,ema_lag_32,ema_lag_50,ema_lag_60,ema_lag_70,ema_lag_80,ema_lag_100,target
7206572,0.6276095179483967,0.34928953009609387,0.14592978551924674,0.057792371829668454,0.023934046078966986,0.009963132406447528,0.006180976997361753,0.005279368641241788,0.004684347417081014,0.0042497895508599726,0.0036216449026174047,0.004869513566424288
7206573,0.004869513566424288,0.09713062422623153,0.08049110707690943,0.04399139602666935,0.02131491555415188,0.00960783456649672,0.0061218198895822695,0.005263846512725934,0.004690404885412391,0.004267659972244431,0.003650794765780674,0.0006007395370488666
7206574,0.0006007395370488666,0.030794283910566378,0.04561406546251412,0.03307446383542967,0.0185176213919096,0.008983664955776405,0.0058735875184048325,0.0050876745582062455,0.004556869162771093,0.004162076595768838,0.0035796089816795273,-0.0009861986810548728
7206575,-0.0009861986810548728,0.009396927882098893,0.025992229567341596,0.024750983221156986,0.015929256191855146,0.008298853731217193,0.005566983927069558,0.004859386226961249,0.004376718223328524,0.004014473033281618,0.003473442325491405,0.0014419243301002638
7206576,0.0014419243301002638,0.0040757957997517025,0.0158672496805341,0.01917750691136355,0.014034804234320575,0.007831542008993608,0.005383576289041514,0.004731525392479341,0.004281727248164557,0.003940992926777298,0.0034263563486049975,-0.0012313368101768418
7206577,-0.0012313368101768418,0.0005336367850894419,0.008901624854077639,0.014378218308440438,0.012064182457894645,0.007218455914676625,0.005090970424472374,0.004509435835689857,0.004104012708863181,0.0037938095113609904,0.0033187536532626183,0.00028150702448392906
7206578,0.00028150702448392906,0.0003655125029915496,0.005416692531833078,0.011106828525058177,0.010561050922495596,0.0067526734552014744,0.004879385926004787,0.004352735451274015,0.003981349079893448,0.0036942845421759074,0.0032488500248479824,-0.001376244640436397
7206579,-0.001376244640436397,-0.000795534015120225,0.002683049747583155,0.008239373736410371,0.009053881630510574,0.006210678766159106,0.004605631443123315,0.004141416825435229,0.003810186796734172,0.003551203329596575,0.0031427990028340957,-0.02137254456343385
7206580,-0.02137254456343385,-0.014460910794598547,-0.006908439801499355,0.00154686263389614,0.005282782161177835,0.00440194153206086,0.003486159180816628,0.003214347078527524,0.0030174488764025398,0.002858061910295362,0.0025886094907594526,0.006277887843705088
7206581,0.006277887843705088,-0.0006877152986923818,-0.0016679455633816787,0.0026058325892286405,0.005404532811205343,0.00452348211890552,0.0036051321285395233,0.00332446270065212,0.003118999203699957,0.0029521776027277014,0.0026711621771742244,0.017647016051270725
7206582,0.017647016051270725,0.011568522317338292,0.006083481308291283,0.005998495465242115,0.006911123121911444,0.005379730047762266,0.00420838911182031,0.003843606844858627,0.003575410899422593,0.003360169058023388,0.0030093413924952017,-0.00092258837775816
7206583,-0.00092258837775816,0.0032104848123690743,0.0032614633546650396,0.004432478901486903,0.005945224401692428,0.004967222840274843,0.003987015395086502,0.0036700522427022264,0.0034334149101713507,0.003240658996945811,0.0029200722421549585,-0.001440548701785005
7206584,-0.001440548701785005,0.00010722737701840401,0.0013741287849775574,0.0031101696422641822,0.005040614859916914,0.004550297405321757,0.003754025615528178,0.0034848400702234272,0.003280246910458473,0.0031105981256480675,0.0028214706016029822,0.0007889590240122146
7206585,0.0007889590240122146,0.0005617911402406861,0.0011396198700950322,0.0025892077568663296,0.004522525642139286,0.004306724754261637,0.0036272541029109817,0.0033875061673889206,0.0032022351257925408,0.003046313856312821,0.002775655181613601,0.0025180213291768894
7206586,0.0025180213291768894,0.0018667358196253758,0.0016921505781670731,0.0025732458196507935,0.004278935288857255,0.00419119414576663,0.0035799212305036576,0.003356167607192262,0.003180842699004316,0.003031706128975742,0.0027698542812295557,-0.0018531689639864624
7206587,-0.0018531689639864624,-0.000613976515275283,0.00027193550595860927,0.0015824530802763803,0.0035364112663227587,0.003802222009769096,0.0033488066153513074,0.003168958324796023,0.0030238859750557623,0.002896990170057734,0.0026660099173110297,0.0003635293308512644
7206588,0.0003635293308512644,3.7600121860492663e-05,0.0003085889853249313,0.0013102109526617056,0.003153782011487749,0.003581912142559318,0.003222328779909134,0.0030685277450626103,0.002941246708108025,0.00282737354539897,0.002614465405819999,-0.0017712310539685916
7206589,-0.0017712310539685916,-0.00116794639168738,-0.0005232049704755326,0.0006231307591573199,0.0025619682467823424,0.0032403555802780204,0.0030115722969483727,0.002895908247431578,0.0027953838195102776,0.0027014465456289827,0.0025166053640628405,0.0007112979369949812
7206590,0.0007112979369949812,8.454365713639334e-05,-2.9608600874198032e-05,0.0006427668557336119,0.0023402447610276766,0.003079583888867532,0.0029148263219820336,0.0028182533596847748,0.00273108832141844,0.00264712321429883,0.002476444475053796,0.0011019568919294898
7206591,0.0011019568919294898,0.000762962814272683,0.00042315115567426176,0.0007450568278812852,0.002192090623797327,0.00295413155977009,0.0028387299185794745,0.002757359976026663,0.002680918842999702,0.0026050186334654057,0.0024459151072200314,-0.0008703525652258293
7206592,-0.0008703525652258293,-0.00032603297932176645,-9.437786841459683e-05,0.0003853670684552668,0.0018263796109039276,0.00271218064387746,0.002683449943770455,0.0026289817079341304,0.002571830792478025,0.0025105484088143726,0.0023724246861256404,-0.07989811779280132
7206593,-0.07989811779280132,-0.05265571170331107,-0.03125139821730549,-0.016930205550750088,-0.007576291988875994,-0.002307601407178339,-0.0006345124879594266,-0.00017326380257109975,0.00014139612623154107,0.0003615955497942025,0.0006235506949643366,0.0798230087532179
7206594,0.0798230087532179,0.03524851871881651,0.01252969564974471,0.004073778027779085,0.0025048338743705045,0.002681894936001683,0.002594775364022084,0.002539685928782731,0.002486441398787065,0.00243068381108813,0.002304579884068403,-0.00062900924230469
7206595,-0.00062900924230469,0.011057019714460381,0.007188791728207633,0.0030157726766688597,0.0021297464533382993,0.0024732277298511463,0.0024605333738492163,0.0024281910358556758,0.0023913071376444606,0.002348014243674257,0.002239962560961928,-0.00040143026985006713
7206596,-0.00040143026985006713,0.0033905797654618652,0.004127015838509607,0.002249406997929526,0.0018275463675880843,0.002292578927928446,0.0023417050728422595,0.002328914630551182,0.002306271236365731,0.0022739369119531005,0.0021819397613569436,-0.676159532325741
7206597,-0.676159532325741,-0.39608217889434627,-0.21730652788569138,-0.11464651361221279,-0.05868516272708213,-0.029109442639265737,-0.01829537979539353,-0.015081492152571485,-0.012786055507607585,-0.011068582661227566,-0.008682440414583326,0.6769719985020206
7206598,0.6769719985020206,0.28252690862547425,0.09582588732511255,0.028741860592166546,0.008882412754818603,0.004049151365302706,0.003042493141949265,0.0028073143831459646,0.002651529452293744,0.002533643859736756,0.0023429495150502078,0.0012230906596695235
7206599,0.0012230906596695235,0.07969573599967994,0.05390402950382267,0.02208972633151518,0.007924764498991266,0.0038673874869594727,0.002965900428877788,0.0027511200007150904,0.0026076461456376876,0.0024980728134664787,0.0023182188298243034,-0.00047484302364608766
7206600,-0.00047484302364608766,0.024893214763773486,0.030802047149544265,0.016738097858475243,0.006881913779034576,0.0035890430785627814,0.0028214173803533527,0.0026369562069756824,0.002513155260999156,0.0024175498418674835,0.002256655430565857,-0.2648802633204017
7206601,-0.2648802633204017,-0.16116284170183093,-0.08242167553258639,-0.042704649121928284,-0.022995867858394803,-0.011587714317366604,-0.007073494876607356,-0.00569133062644589,-0.0046943258905916,-0.003946516549476087,-0.002916888455711586,0.2657987231889063
7206602,0.2657987231889063,0.11950707795153193,0.05311017210460456,0.023124939546221412,0.009004588145179682,0.004161872547998158,0.003038717698531812,0.0027776017535732223,0.0026081723871627105,0.0024838227128665125,0.0022914315978379562,-0.0017301928778383768
7206603,-0.0017301928778383768,0.0356856756649222,0.029839880920384587,0.017215758752085364,0.007663074380880985,0.0037828354164517464,0.002838257875142247,0.0026180587818700474,0.0024752624395585343,0.0023698110655665516,0.0022029471364515274,-0.013128263190340661
7206604,-0.013128263190340661,0.002834080080205581,0.012118664630079934,0.010152254836373942,0.005100408445700921,0.002706481894032109,0.002173738201264541,0.0020661679788176457,0.0020018283653868707,0.0019545039650576967,0.001868801914854501,0.01489295690914183
7206605,0.01489295690914183,0.010900819769782188,0.013249361357621225,0.01124498060252499,0.006301584286179107,0.0034804061745461468,0.0027022816346029543,0.0025150982173975933,0.0023924491141045223,0.0023007874878420154,0.0021523437876869167,-0.23670969017047838
7206606,-0.23670969017047838,-0.14811447759177376,-0.08129599345719996,-0.04079697881381961,-0.02063459705559012,-0.010251036454082652,-0.006238995320057228,-0.005005842235508595,-0.0041131131341298754,-0.0034413927208003514,-0.0025137649710949006,-15.65823528444825
7206607,-15.65823528444825,-1.098612288668111,-0.5108256237659905,-0.25131442828090655,-0.12516314295400477,-0.0625203569813344,-0.04000533461369926,-0.03333642026759165,-0.028573372444055778,-0.02500130220541763,-0.02000066670666989,15.683643241270993
7206608,15.683643241270993,0.79797845053705,0.17977748802243276,0.027743876730987438,-0.002270648267312936,-0.005011151263149216,-0.003775683534399832,-0.003168806978530725,-0.0026688130122884957,-0.0022620106986401822,-0.0016631702560108153,0.20984691525485033
7206609,0.20984691525485033,0.3233155074295553,0.19488692279867692,0.07523509854283539,0.024687929551207688,0.0082952051311036,0.004662468552083965,0.0038613876862321206,0.003367989107060154,0.0030361990151668294,0.0026075942151280174,-0.0017351621807044637
7206610,-0.0017351621807044637,0.08688334404439857,0.100176251252595,0.054380367594211165,0.02105234576104742,0.0076126608360436165,0.004383842070348365,0.003657582651301894,0.003207959095254509,0.0029045855080891414,0.0025107193942108808,-0.7910801076010827
7206611,-0.7910801076010827,-0.43364028770209906,-0.21409613876721956,-0.10849177024039314,-0.05760568154908796,-0.030356374410263953,-0.01972501152494921,-0.01645657445099502,-0.014086087624857413,-0.012290196091475636,-0.009757801283086565,-1.502937327364
7206612,-1.502937327364,-0.8178208350045644,-0.4198859770408365,-0.2139514763769803,-0.10882608355178647,-0.055052149647538684,-0.0353673672003314,-0.029493742561252034,-0.025286197665971955,-0.02212428975733083,-0.017690378414412677,2.294769177800905
7206613,2.294769177800905,1.0161054213828447,0.38015014836091154,0.13248182649882878,0.04223030956660523,0.013131964302619537,0.006674028686854072,0.0052537346778436245,0.0043836418524065834,0.0038064997169033887,0.003089799019003081,-2.072427630943693
7206614,-2.072427630943693,-0.8118776325173869,-0.3941736505667457,-0.2010159016231956,-0.1034121830759549,-0.05280419063963748,-0.03404783568677061,-0.028421799291322714,-0.024382870077840124,-0.021342920652744013,-0.017073585025141114,2.0736631368254343
7206615,2.0736631368254343,0.8399086671508211,0.38917720945135414,0.15525235828252448,0.05210854478615623,0.01616974907054569,0.007996771674228853,0.006188460096034021,0.005079188074963881,0.0043444526573530595,0.0034397891296347183,-0.2914105560918152
7206616,-0.2914105560918152,-0.027364637288357585,0.042501152762509875,0.02702732841600053,0.0037284141201219256,-0.004070292463890013,-0.0042041625430222496,-0.003836933384798513,-0.003447858834498163,-0.0030873252500285275,-0.0024938555855271716,0.035531882016226035
7206617,0.035531882016226035,0.014427229626573279,0.03954537951142889,0.02910027263828141,0.007628626232616398,-0.001779404211548652,-0.0027796092002141393,-0.0026703914279373464,-0.002462062632840656,-0.002234220292660183,-0.0018214582012507918,0.25490314443912254
7206618,0.25490314443912254,0.18208697789734174,0.13641138359159655,0.08920366640302646,0.04191865148292706,0.015319418901475146,0.007903661100280956,0.006163019758480104,0.005074396724465302,0.004344497865528041,0.0034374723411971786,-0.2236756039912038
7206619,-0.2236756039912038,-0.0934850010587418,-0.01917763354814106,0.00849744201016378,0.005368708074284356,-0.0007283045140198396,-0.0018136602073894892,-0.001821417367317224,-0.0017141790537511525,-0.001569380222321115,-0.0012801774730544224,0.22390370096760215
7206620,0.22390370096760215,0.11906082052890277,0.08236046302872424,0.06203486926224322,0.03482026386764048,0.01425092745412826,0.007630209106958219,0.006004020299759105,0.004970917956818255,0.0042709305920141105,0.003392823400336198,0.0014200199381679823
7206621,0.0014200199381679823,0.037696397127980674,0.04695215128872832,0.04608699855085341,0.029952026022764144,0.013308357483904132,0.007342172419754434,0.00582757402592371,0.004853982107983157,0.004188801411061149,0.0033472521977593317,-0.0002654277718061593
7206622,-0.0002654277718061593,0.012078141068215587,0.027037869116758984,0.034366363310228465,0.025666048848696832,0.01232334345569086,0.006991639204736444,0.005594244367237877,0.004686098329406363,0.004060938094859523,0.0032640276545716773,-0.0013560062492175007
7206623,-0.0013560062492175007,0.003088243142219227,0.015323638324348465,0.02560787980571888,0.021926489297229068,0.011343141094977582,0.00660992346144873,0.005329750807831601,0.0044890227486522605,0.0039061826913329156,0.0031580240530804105,-0.30489495933346333
7206624,-0.30489495933346333,-0.19169545227435414,-0.10357697996697546,-0.04489613810473081,-0.016953122986009816,-0.008149349706132014,-0.005655502840729909,-0.004837886260105506,-0.004202729903644453,-0.0036926177221001666,-0.002929834785412311,0.3050472762099776
7206625,0.3050472762099776,0.1329876710830984,0.052441975343359815,0.03034506283215066,0.021268420337102967,0.011126889062923695,0.0065734052625732176,0.005316874486911871,0.004484665890263528,0.0039044375608821014,0.0031562872021879684,0.0005559600878726201
7206626,0.0005559600878726201,0.04104775888915846,0.030426256429484155,0.02311451123460273,0.018472181388009545,0.010380020363186304,0.00630033275984232,0.00513677346807917,0.004357156326349809,0.0038091878730064366,0.0030968389585517286,0.0003395595758490799
